9.754241943359375000e+01
6.233982849121093750e+01
4.486039352416992188e+01
7.903101348876953125e+01
5.605532455444335938e+01
4.820644760131835938e+01
4.393406677246093750e+01
4.030270004272460938e+01
3.837119674682617188e+01
3.878180694580078125e+01
3.613673400878906250e+01
3.038862419128417969e+01
2.694354248046875000e+01
2.403353691101074219e+01
2.154267692565917969e+01
1.788465309143066406e+01
1.586059379577636719e+01
1.314754486083984375e+01
1.338203239440917969e+01
1.077011394500732422e+01
1.110157775878906250e+01
8.333396911621093750e+00
8.729964256286621094e+00
6.615637302398681641e+00
6.471359252929687500e+00
5.175559997558593750e+00
4.721787452697753906e+00
3.975760936737060547e+00
3.579635381698608398e+00
3.120776176452636719e+00
2.923088073730468750e+00
2.658643960952758789e+00
2.509772300720214844e+00
2.256590127944946289e+00
2.077123641967773438e+00
1.856767535209655762e+00
1.727580189704895020e+00
1.607023119926452637e+00
1.534179925918579102e+00
1.440642595291137695e+00
1.359382987022399902e+00
1.268774509429931641e+00
1.192662239074707031e+00
1.110972285270690918e+00
1.046074867248535156e+00
9.899088740348815918e-01
9.519834518432617188e-01
9.154496788978576660e-01
8.949400186538696289e-01
8.668966293334960938e-01
8.353251814842224121e-01
7.898081541061401367e-01
7.430679202079772949e-01
7.002954483032226562e-01
6.711447834968566895e-01
6.480529904365539551e-01
6.328560113906860352e-01
6.198906302452087402e-01
6.104817986488342285e-01
6.083943843841552734e-01
5.976887941360473633e-01
5.857308506965637207e-01
5.658831596374511719e-01
5.500345230102539062e-01
5.335999131202697754e-01
5.231894850730895996e-01
5.174747109413146973e-01
5.178131461143493652e-01
5.224158763885498047e-01
5.235463976860046387e-01
5.191298127174377441e-01
5.075235366821289062e-01
4.944095015525817871e-01
4.776013493537902832e-01
4.672014415264129639e-01
4.543234705924987793e-01
4.510580003261566162e-01
4.412755370140075684e-01
4.380518496036529541e-01
4.315035045146942139e-01
4.315923154354095459e-01
4.260790348052978516e-01
4.274805486202239990e-01
4.254622459411621094e-01
4.275310337543487549e-01
4.222670793533325195e-01
4.140304028987884521e-01
4.032369554042816162e-01
3.934557139873504639e-01
3.776439428329467773e-01
3.709637224674224854e-01
3.641479015350341797e-01
3.617073893547058105e-01
3.573704361915588379e-01
3.577035069465637207e-01
3.527996242046356201e-01
3.538617491722106934e-01
3.534621000289916992e-01
3.588477373123168945e-01
3.596710264682769775e-01
3.630822002887725830e-01
3.547144830226898193e-01
3.516516387462615967e-01
3.453031182289123535e-01
3.402720689773559570e-01
3.290282487869262695e-01
3.284224569797515869e-01
3.238747119903564453e-01
3.246355950832366943e-01
3.186340928077697754e-01
3.185953199863433838e-01
3.120730817317962646e-01
3.071928024291992188e-01
2.969520390033721924e-01
2.922729551792144775e-01
2.868346273899078369e-01
2.858504951000213623e-01
2.808755934238433838e-01
2.787119448184967041e-01
2.751119136810302734e-01
2.751608788967132568e-01
2.716950774192810059e-01
2.733134031295776367e-01
2.714540064334869385e-01
2.762055695056915283e-01
2.781969904899597168e-01
2.812393605709075928e-01
2.790951132774353027e-01
2.795885801315307617e-01
2.691916525363922119e-01
2.623086273670196533e-01
2.541592717170715332e-01
2.506107985973358154e-01
2.464551627635955811e-01
2.458837628364562988e-01
2.447146177291870117e-01
2.453487217426300049e-01
2.443876713514328003e-01
2.448756843805313110e-01
2.451427876949310303e-01
2.454973608255386353e-01
2.449027746915817261e-01
2.471952140331268311e-01
2.455634176731109619e-01
2.485457211732864380e-01
2.479955554008483887e-01
2.496821284294128418e-01
2.471508681774139404e-01
2.467500418424606323e-01
2.408390492200851440e-01
2.369688898324966431e-01
2.328661978244781494e-01
2.325752079486846924e-01
2.325995862483978271e-01
2.356020659208297729e-01
2.356868386268615723e-01
2.365045100450515747e-01
2.345740646123886108e-01
2.323630601167678833e-01
2.276892066001892090e-01
2.239391505718231201e-01
2.187218219041824341e-01
2.147356420755386353e-01
2.117662280797958374e-01
2.089309692382812500e-01
2.082830071449279785e-01
2.070695310831069946e-01
2.069665938615798950e-01
2.039206922054290771e-01
2.019681185483932495e-01
2.012761384248733521e-01
1.999507099390029907e-01
1.981764137744903564e-01
1.982309073209762573e-01
1.965099424123764038e-01
1.969841569662094116e-01
1.954936236143112183e-01
1.964920908212661743e-01
1.955550014972686768e-01
1.962737441062927246e-01
1.949097216129302979e-01
1.950975656509399414e-01
1.933270543813705444e-01
1.923639178276062012e-01
1.896445453166961670e-01
1.891584545373916626e-01
1.870518475770950317e-01
1.856694966554641724e-01
1.843783706426620483e-01
1.863763481378555298e-01
1.859014183282852173e-01
1.872706115245819092e-01
1.886006593704223633e-01
1.901570409536361694e-01
1.895695328712463379e-01
1.917031109333038330e-01
1.899196356534957886e-01
1.880568861961364746e-01
1.845349371433258057e-01
1.803699284791946411e-01
